objectID,title,SalesScore,ConversionScore,UserEngagementScore,ProductNoveltyScore,SeasonalityScore,LogisticsPerformanceScore,BrandPopularityScore,ProductScore
45312221610249,Michele Bowl Small,0.01,0.005405405405405406,0.0015789473684210526,0.06460348162475822,0.0,0.028421052631578948,0.00590765870194636,0.11591654573210998
48026780893449,"Ice cube lighter by Antonio Imperatore Italy, 1970",0.0,0.0,0.0,0.07814313346228241,0.0,0.026842105263157896,0.010445868310540191,0.1154311070359805
45509104337161,Mid-Century Cutlery Set,0.0,0.0,0.0,0.0725338491295938,0.0,0.03,0.012782797617207685,0.11531664674680149
45509103845641,Set of Six Stainless Steel Egg Cups,0.0,0.0,0.0,0.0725338491295938,0.0,0.03,0.012782797617207685,0.11531664674680149
45509102600457,Silver Vintage Basket,0.0,0.0,0.0,0.0725338491295938,0.0,0.03,0.012782797617207685,0.11531664674680149
45509102272777,Danish Sugar and Creamer Set,0.0,0.0,0.0,0.0725338491295938,0.0,0.03,0.012782797617207685,0.11531664674680149
45509102076169,Dali's Mustache,0.0,0.0,0.0,0.0725338491295938,0.0,0.03,0.012782797617207685,0.11531664674680149
45509101420809,The Cut Outs of: Henri Matisse,0.0,0.0,0.0,0.0725338491295938,0.0,0.03,0.012782797617207685,0.11531664674680149
45509100798217,Spreader Knives Set,0.0,0.0,0.0,0.0725338491295938,0.0,0.03,0.012782797617207685,0.11531664674680149
45509100568841,Silver Pillbox With Onyx Stone,0.0,0.0,0.0,0.0725338491295938,0.0,0.03,0.012782797617207685,0.11531664674680149
45237127708937,Mexican Silver Shell Vide Poche,0.01,0.0064516129032258064,0.0015789473684210526,0.062088974854932304,0.0,0.03,0.005022021840790968,0.11514155696737012
45524596097289,Vintage Genre Oil Painting with Market Scenes,0.0,0.0,0.0,0.07311411992263056,0.0,0.026842105263157896,0.014912959193136005,0.11486918437892446
45524595671305,Vintage Still Life Painting in Blue Hues | Oil on Canvas,0.0,0.0,0.0,0.07311411992263056,0.0,0.026842105263157896,0.014912959193136005,0.11486918437892446
45524595638537,Vintage Realism Still Life Oil Painting | 1970s,0.0,0.0,0.0,0.07311411992263056,0.0,0.026842105263157896,0.014912959193136005,0.11486918437892446
45616635740425,70's Vintage Glass Basket,0.0,0.0,0.0,0.07543520309477757,0.0,0.028421052631578948,0.010927301871878549,0.11478355759823507
45068636487945,Deco Table Lamp,0.01,0.0017094017094017096,0.002368421052631579,0.05473887814313347,0.0,0.028421052631578948,0.01740196152028862,0.11463971505703432
48016703226121,Shell Silver-Plated Butter Dish,0.0,0.0,0.0,0.07775628626692457,0.0,0.028421052631578948,0.008369120848549617,0.11454645974705313
45493882323209,Faceted Crystal Candleholder,0.0,0.0,0.0,0.07156673114119923,0.0,0.03,0.012782797617207685,0.11434952875840691
45493882126601,Italian Glasses,0.0,0.0,0.0,0.07156673114119923,0.0,0.03,0.012782797617207685,0.11434952875840691
45493881995529,Scandinavian Modular Candelabra,0.0,0.0,0.0,0.07156673114119923,0.0,0.03,0.012782797617207685,0.11434952875840691
45419805311241,"Untitled, painting, 2024",0.0,0.0,0.0,0.06847195357833656,0.0,0.028421052631578948,0.01681359375068998,0.11370659996060549
45419805212937,"Untitled, 2024",0.0,0.0,0.0,0.06847195357833656,0.0,0.028421052631578948,0.01681359375068998,0.11370659996060549
45419805180169,"Untitled, 2024",0.0,0.0,0.0,0.06847195357833656,0.0,0.028421052631578948,0.01681359375068998,0.11370659996060549
45294114406665,Engraved Stainless Steel Mug,0.0,0.0,0.003157894736842105,0.06421663442940038,0.0,0.028421052631578948,0.017873172622756544,0.11366875442057799
45520643817737,Shell-Shaped Fruit Bowl,0.0,0.0,0.0,0.07292069632495164,0.0,0.028421052631578948,0.010927301871878549,0.11226905082840914
45520643752201,5x Shell Dessert Plates,0.0,0.0,0.0,0.07292069632495164,0.0,0.028421052631578948,0.010927301871878549,0.11226905082840914
45520469491977,Iron Swirl Fruit Bowl,0.0,0.0,0.0,0.07292069632495164,0.0,0.028421052631578948,0.010927301871878549,0.11226905082840914
45402905084169,Marfa Muse,0.0,0.0,0.0,0.06769825918762089,0.0,0.028421052631578948,0.01597133524981196,0.1120906470690118
45119076499721,Double Shell-Shaped Serving tray,0.01,0.008333333333333333,0.0,0.056866537717601556,0.0,0.028421052631578948,0.008369120848549617,0.11199004453106345
48100356325641,Indian Red - Oil on canvas,0.0,0.0,0.0,0.08104448742746616,0.0,0.03,0.0005103132161955692,0.11155480064366173
48100355899657,Warm White - Oil on canvas,0.0,0.0,0.0,0.08104448742746616,0.0,0.03,0.0005103132161955692,0.11155480064366173
48100355768585,Prussian Blue - Two Tone - Oil on canvas,0.0,0.0,0.0,0.08104448742746616,0.0,0.03,0.0005103132161955692,0.11155480064366173
48100355342601,Indian Red - Oil on canvas,0.0,0.0,0.0,0.08104448742746616,0.0,0.03,0.0005103132161955692,0.11155480064366173
48100355178761,Prussian Blue,0.0,0.0,0.0,0.08104448742746616,0.0,0.03,0.0005103132161955692,0.11155480064366173
45328502259977,French XVIII Century Painters,0.0,0.0,0.0,0.06499032882011606,0.0,0.03,0.01597133524981196,0.11096166406992802
45322305634569,Aram Serving Utensils,0.0,0.0,0.0,0.06479690522243714,0.0,0.028421052631578948,0.01740196152028862,0.11061991937430471
45321503211785,"Still Life, Martha Dominius 1947",0.0,0.0,0.0,0.06479690522243714,0.0,0.028421052631578948,0.01740196152028862,0.11061991937430471
45191394066697,Black Crochet Lamp,0.01,0.004545454545454546,0.0007894736842105263,0.060154738878143134,0.0,0.028421052631578948,0.006639081150063811,0.11054980088945096
45312617120009,Sculpture Bertil Lundgren 1971,0.0,0.0,0.0,0.06460348162475822,0.0,0.028421052631578948,0.01740196152028862,0.11042649577662579
45312615153929,Lino Sabattini Vide Poche 1970s,0.0,0.0,0.0,0.06460348162475822,0.0,0.028421052631578948,0.01740196152028862,0.11042649577662579
45312614400265,Twisted Birch Table Lamp 1960s,0.0,0.0,0.0,0.06460348162475822,0.0,0.028421052631578948,0.01740196152028862,0.11042649577662579
45479751123209,Sleek Candelabra,0.0,0.0,0.0,0.07098646034816247,0.0,0.028421052631578948,0.010927301871878549,0.11033481485161996
45479750533385,Brutalist Cylinder Vase,0.0,0.0,0.0,0.07098646034816247,0.0,0.028421052631578948,0.010927301871878549,0.11033481485161996
45479653540105,Wavy magazine rack,0.0,0.0,0.0,0.07098646034816247,0.0,0.028421052631578948,0.010927301871878549,0.11033481485161996
45479653441801,Two-piece Candelabra,0.0,0.0,0.0,0.07098646034816247,0.0,0.028421052631578948,0.010927301871878549,0.11033481485161996
45479653409033,Abstract vase XL,0.0,0.0,0.0,0.07098646034816247,0.0,0.028421052631578948,0.010927301871878549,0.11033481485161996
45479653343497,Curly Candleholder,0.0,0.0,0.0,0.07098646034816247,0.0,0.028421052631578948,0.010927301871878549,0.11033481485161996
45479653245193,Curly Minimalistic Lamp,0.0,0.0,0.0,0.07098646034816247,0.0,0.028421052631578948,0.010927301871878549,0.11033481485161996
45369016189193,Tapio Wirkkala Silver Vase,0.0,0.0,0.0,0.06634429400386847,0.0,0.03,0.013987017402862354,0.11033131140673083
45446528925961,1950s yellow Murano Bullicante ashtray,0.0,0.0,0.0,0.06963249516441006,0.0,0.028421052631578948,0.012188892372503389,0.1102424401684924
45446478725385,Mid Century silver plated italian bowl,0.0,0.0,0.0,0.06963249516441006,0.0,0.028421052631578948,0.012188892372503389,0.1102424401684924
45446478659849,Shell Shaped Silver Plated Dutter Dish,0.0,0.0,0.0,0.06963249516441006,0.0,0.028421052631578948,0.012188892372503389,0.1102424401684924
45446478561545,6 swiss made stainless steel espresso cups,0.0,0.0,0.0,0.06963249516441006,0.0,0.028421052631578948,0.012188892372503389,0.1102424401684924
45446478528777,Shell shaped butter dish,0.0,0.0,0.0,0.06963249516441006,0.0,0.028421052631578948,0.012188892372503389,0.1102424401684924
45446478463241,1970s Italian onyx jewellery box,0.0,0.0,0.0,0.06963249516441006,0.0,0.028421052631578948,0.012188892372503389,0.1102424401684924
45433697108233,Vintage Pierre Forsell Sconce,0.0,0.0,0.0,0.0690522243713733,0.0,0.03,0.011048790719650974,0.11010101509102427
45433697009929,Set of Three Boxes,0.0,0.0,0.0,0.0690522243713733,0.0,0.03,0.011048790719650974,0.11010101509102427
45433696977161,Vintage Wine-cooler,0.0,0.0,0.0,0.0690522243713733,0.0,0.03,0.011048790719650974,0.11010101509102427
45433696813321,Stainless Tray,0.0,0.0,0.0,0.0690522243713733,0.0,0.03,0.011048790719650974,0.11010101509102427
45432919261449,Glass Pitcher,0.0,0.0,0.0,0.0690522243713733,0.0,0.03,0.011048790719650974,0.11010101509102427
45432918507785,Art Deco Tray-set,0.0,0.0,0.0,0.0690522243713733,0.0,0.03,0.011048790719650974,0.11010101509102427
45432914772233,1920's Swedish Grace Lamp,0.0,0.0,0.0,0.0690522243713733,0.0,0.03,0.011048790719650974,0.11010101509102427
45432914247945,Art Deco Swedish Grace Tea-set,0.0,0.0,0.0,0.0690522243713733,0.0,0.03,0.011048790719650974,0.11010101509102427
45432914149641,1960's Wooden Lamp,0.0,0.0,0.0,0.0690522243713733,0.0,0.03,0.011048790719650974,0.11010101509102427
45432914051337,Murano Desk Lamp,0.0,0.0,0.0,0.0690522243713733,0.0,0.03,0.011048790719650974,0.11010101509102427
45432913494281,Twisted Wooden Lamp,0.0,0.0,0.0,0.0690522243713733,0.0,0.03,0.011048790719650974,0.11010101509102427
45432913395977,Börge Lindau Lamp,0.0,0.0,0.0,0.0690522243713733,0.0,0.03,0.011048790719650974,0.11010101509102427
45524597539081,Set of 3 Nesting Shell Boxes,0.0,0.0,0.0,0.07311411992263056,0.0,0.028421052631578948,0.008369120848549617,0.10990429340275912
45524597080329,Set of 6 Small Shell Dishes,0.0,0.0,0.0,0.07311411992263056,0.0,0.028421052631578948,0.008369120848549617,0.10990429340275912
48082873975049,"(a-tent), 2024 Framed Hand Loomed Tapestry",0.0,0.0,0.0,0.0804642166344294,0.0,0.028421052631578948,0.0009956945468676175,0.10988096381287596
45493881962761,Mother of Pearl Knives,0.0,0.0,0.0,0.07156673114119923,0.0,0.025263157894736838,0.012782797617207685,0.10961268665314375
45057388216585,Double Shell-Shaped Serving tray,0.01,0.008333333333333333,0.0,0.053965183752417795,0.0,0.028421052631578948,0.008369120848549617,0.10908869056587969
45606698844425,Large Foz Lamp,0.0,0.0,0.0,0.07524177949709865,0.0,0.02368421052631579,0.010000000000000002,0.10892599002341445
45546740908297,Swirl Decorative Dish,0.0,0.0,0.0,0.07388781431334623,0.0,0.03,0.005022021840790968,0.1089098361541372
45541232378121,Art Deco Decorative Dish,0.0,0.0,0.0,0.07369439071566732,0.0,0.03,0.005022021840790968,0.10871641255645828
45541229756681,Set of 6 Ice Cream Coupes,0.0,0.0,0.0,0.07369439071566732,0.0,0.03,0.005022021840790968,0.10871641255645828
48027022721289,Elaiónas - Painting,0.0,0.0,0.0,0.07814313346228241,0.0,0.03,0.00023071046600458365,0.10837384392828699
48026776502537,Agapitós - Painting,0.0,0.0,0.0,0.07814313346228241,0.0,0.03,0.00023071046600458365,0.10837384392828699
45383102529801,Marble Chess Board,0.0,0.0,0.0,0.06711798839458415,0.0,0.028421052631578948,0.012782797617207685,0.10832183864337078
45428506296585,Delicate Female Upper Body,0.0,0.0,0.0,0.0688588007736944,0.0,0.028421052631578948,0.010927301871878549,0.1082071552771519
45428506165513,Defined torso sculpture XL,0.0,0.0,0.0,0.0688588007736944,0.0,0.028421052631578948,0.010927301871878549,0.1082071552771519
45428505903369,Women Torso Sculpture,0.0,0.0,0.0,0.0688588007736944,0.0,0.028421052631578948,0.010927301871878549,0.1082071552771519
45428505346313,Assymetric torso XL,0.0,0.0,0.0,0.0688588007736944,0.0,0.028421052631578948,0.010927301871878549,0.1082071552771519
45428505248009,Marbled torso sculpture,0.0,0.0,0.0,0.0688588007736944,0.0,0.028421052631578948,0.010927301871878549,0.1082071552771519
45479581483273,Vintage Coffee Set,0.0,0.0,0.0,0.07098646034816247,0.0,0.028421052631578948,0.008369120848549617,0.10777663382829103
45479581319433,Small Shell Box,0.0,0.0,0.0,0.07098646034816247,0.0,0.028421052631578948,0.008369120848549617,0.10777663382829103
45479581188361,Medium Steel Tray,0.0,0.0,0.0,0.07098646034816247,0.0,0.028421052631578948,0.008369120848549617,0.10777663382829103
45268472758537,Silver Fluted Vase,0.0,0.0,0.0,0.06344294003868471,0.0,0.03,0.013987017402862354,0.10742995744154707
45210268860681,Jean Cocteau: Poete Graphique,0.0,0.0,0.0,0.0609284332688588,0.0,0.03,0.01597133524981196,0.10689976851867075
45210268827913,Jean Cocteau Exhibition Catalogue organized by National Book League,0.0,0.0,0.0,0.0609284332688588,0.0,0.03,0.01597133524981196,0.10689976851867075
45269411070217,Brutalist Candleholder,0.0,0.0,0.002368421052631579,0.06344294003868471,0.0,0.03,0.011048790719650974,0.10686015181096725
45220738924809,Thru and Thru #1,0.0,0.0,0.0,0.06150870406189555,0.0,0.028421052631578948,0.01681359375068998,0.10674335044416447
45220738695433,Thru and Thru #2,0.0,0.0,0.0,0.06150870406189555,0.0,0.028421052631578948,0.01681359375068998,0.10674335044416447
45415449166089,Swan Toast Rack,0.0,0.0,0.0015789473684210526,0.06827852998065764,0.0,0.028421052631578948,0.008369120848549617,0.10664765082920726
45494557573385,Silver Shell Dish,0.0,0.0,0.0,0.07156673114119923,0.0,0.03,0.005022021840790968,0.10658875298199019
45494555509001,Heavy Silver Bucket,0.0,0.0,0.0,0.07156673114119923,0.0,0.03,0.005022021840790968,0.10658875298199019
45494554558729,Triple Shell Silver Serving Dish,0.0,0.0,0.0,0.07156673114119923,0.0,0.03,0.005022021840790968,0.10658875298199019
45205243396361,"Composition Rune Jansson, Sweden, 1951",0.0,0.0,0.0,0.06073500967117989,0.0,0.028421052631578948,0.01740196152028862,0.10655802382304745
45205243265289,"Gråvader Arne Olsson, Swedish",0.0,0.0,0.0,0.06073500967117989,0.0,0.028421052631578948,0.01740196152028862,0.10655802382304745
48026556498185,Vintage Abstract Stone Female Sculpture,0.0,0.0,0.0,0.07814313346228241,0.0,0.026842105263157896,0.0015325381860573973,0.10651777691149769
45446618808585,Large Sugar Bowl,0.0,0.0,0.0,0.06963249516441006,0.0,0.028421052631578948,0.008369120848549617,0.10642266864453861
45446618349833,Conic Pepper and Salt Set,0.0,0.0,0.0,0.06963249516441006,0.0,0.028421052631578948,0.008369120848549617,0.10642266864453861
45446618120457,70's Plexiglass Ashtray,0.0,0.0,0.0,0.06963249516441006,0.0,0.028421052631578948,0.008369120848549617,0.10642266864453861
45446618022153,Set of 4 Spirale Egg Cups,0.0,0.0,0.0,0.06963249516441006,0.0,0.028421052631578948,0.008369120848549617,0.10642266864453861
45574671761673,Veiled Dusk - mixed media on canvas,0.0,0.0,0.0015789473684210526,0.07446808510638299,0.0,0.03,0.00036822001527883884,0.10641525249008288
45151947129097,Chrome Table Lamp,0.0,0.0,0.007105263157894737,0.05822050290135397,0.0,0.03,0.011048790719650974,0.10637455677889968
45348115841289,Large Bohemian Bowl in two tone technique,0.0,0.0,0.0,0.0655705996131528,0.0,0.028421052631578948,0.012188892372503389,0.10618054461723513
45348114006281,Bohemian Cranberry Red bowl by Josef Hospodka,0.0,0.0,0.0,0.0655705996131528,0.0,0.028421052631578948,0.012188892372503389,0.10618054461723513
45226065461513,Toast Rack,0.0,0.0,0.0015789473684210526,0.061702127659574474,0.0,0.03,0.012782797617207685,0.10606387264520321
45494554067209,Trio of Chrome Plated Candleholders,0.0,0.0,0.0007894736842105263,0.07156673114119923,0.0,0.028421052631578948,0.004983460877782538,0.10576071833477123
45428842692873,Set of 6 Espresso Cups,0.0,0.0,0.0,0.0688588007736944,0.0,0.028421052631578948,0.008369120848549617,0.10564897425382296
45428842529033,Set of 4 Ice Cream Cups,0.0,0.0,0.0,0.0688588007736944,0.0,0.028421052631578948,0.008369120848549617,0.10564897425382296
48048537927945,"Way of thinking - Acrylic, oil pastel, charchoal on canvas",0.0,0.0,0.0,0.07911025145067699,0.0,0.025263157894736838,0.0011596638655462187,0.10553307321096005
48048537829641,"Untitled - Acrylic, oil pastel, charcoal on canvas",0.0,0.0,0.0,0.07911025145067699,0.0,0.025263157894736838,0.0011596638655462187,0.10553307321096005
45294113620233,Cowhide Pouf,0.0,0.0,0.0,0.06421663442940038,0.0,0.03,0.011286054306115512,0.1055026887355159
45226065166601,Shell Box,0.0,0.0,0.0007894736842105263,0.061702127659574474,0.0,0.03,0.012782797617207685,0.10527439896099268
45616635904265,Modernist Table Lamp,0.0,0.0,0.0007894736842105263,0.07543520309477757,0.0,0.028421052631578948,0.0004568372803666922,0.10510256669093372
45574671794441,Crimson Horizons - Mixed media on canvas,0.0,0.0,0.0,0.07446808510638299,0.0,0.03,0.00036822001527883884,0.10483630512166182
45574144852233,Terra Incognita (Diptych) - Mixed media on canvas,0.0,0.0,0.0,0.07446808510638299,0.0,0.03,0.00036822001527883884,0.10483630512166182
45574144688393,Solar Mirage - Mixed media on canvas,0.0,0.0,0.0,0.07446808510638299,0.0,0.03,0.00036822001527883884,0.10483630512166182
45272292458761,Vintage Steel Tray,0.0,0.0,0.0,0.06363636363636364,0.0,0.03,0.011048790719650974,0.10468515435601461
45272291705097,Vintage Chrome Candleholder,0.0,0.0,0.0,0.06363636363636364,0.0,0.03,0.011048790719650974,0.10468515435601461
45272291639561,Vintage Stoneware Lamps,0.0,0.0,0.0,0.06363636363636364,0.0,0.03,0.011048790719650974,0.10468515435601461
45272291508489,Marble Cups Set,0.0,0.0,0.0,0.06363636363636364,0.0,0.03,0.011048790719650974,0.10468515435601461
45272291475721,Art Deco Cutlery,0.0,0.0,0.0,0.06363636363636364,0.0,0.03,0.011048790719650974,0.10468515435601461
45272290951433,Chrome Bowl,0.0,0.0,0.0,0.06363636363636364,0.0,0.03,0.011048790719650974,0.10468515435601461
45272290885897,Avant Garde Glass Ashtray,0.0,0.0,0.0,0.06363636363636364,0.0,0.03,0.011048790719650974,0.10468515435601461
45272290066697,Vintage Wooden Bowl,0.0,0.0,0.0,0.06363636363636364,0.0,0.03,0.011048790719650974,0.10468515435601461
45272289706249,Wooden Coasters,0.0,0.0,0.0,0.06363636363636364,0.0,0.03,0.011048790719650974,0.10468515435601461
45194801381641,Wooden Candleholder,0.0,0.0,0.003157894736842105,0.060348162475822045,0.0,0.03,0.011048790719650974,0.10455484793231512
45269412249865,Sculptural Vase,0.0,0.0,0.0,0.06344294003868471,0.0,0.03,0.011048790719650974,0.10449173075833568
45269411856649,Vintage Rörstrand Pitcher,0.0,0.0,0.0,0.06344294003868471,0.0,0.03,0.011048790719650974,0.10449173075833568
45269411758345,Stoneware Pitcher,0.0,0.0,0.0,0.06344294003868471,0.0,0.03,0.011048790719650974,0.10449173075833568
45269411528969,Ceramic Teapot,0.0,0.0,0.0,0.06344294003868471,0.0,0.03,0.011048790719650974,0.10449173075833568
45269409825033,1930's Höganäs Vase,0.0,0.0,0.0,0.06344294003868471,0.0,0.03,0.011048790719650974,0.10449173075833568
45269408678153,1930's Höganäs Vase,0.0,0.0,0.0,0.06344294003868471,0.0,0.03,0.011048790719650974,0.10449173075833568
45269408579849,Vintage Murano Lamp,0.0,0.0,0.0,0.06344294003868471,0.0,0.03,0.011048790719650974,0.10449173075833568
45226065264905,Mexican Abalone Tray,0.0,0.0,0.0,0.061702127659574474,0.0,0.03,0.012782797617207685,0.10448492527678216
45226065035529,Salad Servers,0.0,0.0,0.0,0.061702127659574474,0.0,0.03,0.012782797617207685,0.10448492527678216
45226061791497,Crystal Ice Bucket,0.0,0.0,0.0,0.061702127659574474,0.0,0.03,0.012782797617207685,0.10448492527678216
45226061693193,Brass Shell Box,0.0,0.0,0.0,0.061702127659574474,0.0,0.03,0.012782797617207685,0.10448492527678216
45226060873993,Crystal Espresso Cups,0.0,0.0,0.0,0.061702127659574474,0.0,0.03,0.012782797617207685,0.10448492527678216
45226060808457,Art Deco Salt and Pepper,0.0,0.0,0.0,0.061702127659574474,0.0,0.03,0.012782797617207685,0.10448492527678216
45180099002633,Midcentury Landscape with Birch Trees,0.0,0.0,0.0007894736842105263,0.059574468085106386,0.0,0.03,0.013987017402862354,0.10435095917217926
45333590573321,Grande Ornate Candle Holder,0.0,0.0,0.0,0.06499032882011606,0.0,0.028421052631578948,0.010927301871878549,0.10433868332357356
45333590081801,Mushroom Lamp,0.0,0.0,0.0,0.06499032882011606,0.0,0.028421052631578948,0.010927301871878549,0.10433868332357356
45333589688585,Modernist Sculpture,0.0,0.0,0.0,0.06499032882011606,0.0,0.028421052631578948,0.010927301871878549,0.10433868332357356
45333589360905,Contrasting Vases Set,0.0,0.0,0.0,0.06499032882011606,0.0,0.028421052631578948,0.010927301871878549,0.10433868332357356
45333589098761,Sleek Candle Holder Set,0.0,0.0,0.0,0.06499032882011606,0.0,0.028421052631578948,0.010927301871878549,0.10433868332357356
45333589000457,Memphis Magazine Rack,0.0,0.0,0.0,0.06499032882011606,0.0,0.028421052631578948,0.010927301871878549,0.10433868332357356
45616635805961,"Acrylic on abstract canvas signed Shultz, 1959",0.0,0.0,0.0,0.07543520309477757,0.0,0.028421052631578948,0.0004568372803666922,0.1043130930067232
45616634069257,Double Wrought Iron Candlestick,0.0,0.0,0.0,0.07543520309477757,0.0,0.028421052631578948,0.0004568372803666922,0.1043130930067232
45395118686473,Brass 80's Large Tray,0.0,0.0,0.0,0.06750483558994198,0.0,0.028421052631578948,0.008369120848549617,0.10429500907007054
45378426994953,Apple Sugar Bowl,0.0,0.0,0.0,0.06692456479690523,0.0,0.028421052631578948,0.008369120848549617,0.10371473827703379
45378424373513,Large Silver-Plated Oval Tray,0.0,0.0,0.0,0.06692456479690523,0.0,0.028421052631578948,0.008369120848549617,0.10371473827703379
45378423390473,Swan & Shell Vide-Poche,0.0,0.0,0.0,0.06692456479690523,0.0,0.028421052631578948,0.008369120848549617,0.10371473827703379
45364250837257,Large Shell Butter Dish,0.0,0.0,0.0,0.06615087040618955,0.0,0.028421052631578948,0.008369120848549617,0.10294104388631811
45364250378505,Large Oval Dish,0.0,0.0,0.0,0.06615087040618955,0.0,0.028421052631578948,0.008369120848549617,0.10294104388631811
45192495595785,Silver Lime Sculpture,0.0,0.0,0.0,0.060154738878143134,0.0,0.03,0.012782797617207685,0.10293753649535081
45192494973193,Silver Walnut Sculpture,0.0,0.0,0.0,0.060154738878143134,0.0,0.03,0.012782797617207685,0.10293753649535081
45192494842121,PICASSO 'THE MASTERWORKS',0.0,0.0,0.0,0.060154738878143134,0.0,0.03,0.012782797617207685,0.10293753649535081
45192494383369,Silver Apple Sculpture,0.0,0.0,0.0,0.060154738878143134,0.0,0.03,0.012782797617207685,0.10293753649535081
45192493891849,Silver Pear Sculpture,0.0,0.0,0.0,0.060154738878143134,0.0,0.03,0.012782797617207685,0.10293753649535081
45192492056841,Vintage Crystal Chess Board,0.0,0.0,0.0,0.060154738878143134,0.0,0.03,0.012782797617207685,0.10293753649535081
45192491958537,Silver Banana Sculpture,0.0,0.0,0.0,0.060154738878143134,0.0,0.03,0.012782797617207685,0.10293753649535081
45192491696393,Silver Custard Apple Sculpture,0.0,0.0,0.0,0.060154738878143134,0.0,0.03,0.012782797617207685,0.10293753649535081
45269411365129,Ethiopian Teapot,0.0,0.0,0.0,0.06344294003868471,0.0,0.028421052631578948,0.011048790719650974,0.10291278338991462
45061214601481,Folke Ahrström Cocktail Set 1930,0.0,0.0,0.0,0.05415860735009671,0.0,0.03,0.01740196152028862,0.10156056887038534
45194803020041,Art Deco Cutlery,0.0,0.0,0.0,0.060348162475822045,0.0,0.03,0.011048790719650974,0.10139695319547301
45194802692361,1950's Art Deco Bowl,0.0,0.0,0.0,0.060348162475822045,0.0,0.03,0.011048790719650974,0.10139695319547301
45194802200841,Art Deco Teapot,0.0,0.0,0.0,0.060348162475822045,0.0,0.03,0.011048790719650974,0.10139695319547301
45194802069769,Steel Wave Candleholder,0.0,0.0,0.0,0.060348162475822045,0.0,0.03,0.011048790719650974,0.10139695319547301
45194801053961,Small Art Deco Cups,0.0,0.0,0.0,0.060348162475822045,0.0,0.03,0.011048790719650974,0.10139695319547301
45194800988425,Art Deco Tray,0.0,0.0,0.0,0.060348162475822045,0.0,0.03,0.011048790719650974,0.10139695319547301
45293609845001,Swan Brass Vide Poche,0.0,0.0,0.0,0.06421663442940038,0.0,0.028421052631578948,0.008369120848549617,0.10100680790952894
45195204231433,Italian Silver Art Deco Candleholders,0.0,0.0,0.0,0.060348162475822045,0.0,0.028421052631578948,0.012188892372503389,0.10095810747990437
45195204133129,1980s Art Deco Revival carafe,0.0,0.0,0.0,0.060348162475822045,0.0,0.028421052631578948,0.012188892372503389,0.10095810747990437
45195202920713,1960s Space Age Glass Ashtray,0.0,0.0,0.0,0.060348162475822045,0.0,0.028421052631578948,0.012188892372503389,0.10095810747990437
45152402571529,Glass Decanter,0.0,0.0,0.0015789473684210526,0.05822050290135397,0.0,0.03,0.011048790719650974,0.10084824098942599
45258637738249,Set of 2 Candle Holders,0.0,0.0,0.0007894736842105263,0.0630560928433269,0.0,0.028421052631578948,0.008369120848549617,0.10063574000766598
45068637798665,Sculptural Ceramic Lamp,0.0,0.0,0.0,0.05473887814313347,0.0,0.028421052631578948,0.01740196152028862,0.10056189229500104
45068637733129,Still Life Hållander 1979,0.0,0.0,0.0,0.05473887814313347,0.0,0.028421052631578948,0.01740196152028862,0.10056189229500104
45068637307145,Pewter Jar Svenskt Tenn,0.0,0.0,0.0,0.05473887814313347,0.0,0.028421052631578948,0.01740196152028862,0.10056189229500104
45068636651785,Deco Crystal Table Lamp,0.0,0.0,0.0,0.05473887814313347,0.0,0.028421052631578948,0.01740196152028862,0.10056189229500104
45312221774089,Michael Vase Large,0.0,0.0,0.0,0.06460348162475822,0.0,0.03,0.00590765870194636,0.10051114032670458
45312220659977,Mouthblown Oliver Vase,0.0,0.0,0.0,0.06460348162475822,0.0,0.03,0.00590765870194636,0.10051114032670458
45312220004617,Alban Wine Glass - Set of Four,0.0,0.0,0.0,0.06460348162475822,0.0,0.03,0.00590765870194636,0.10051114032670458
45312218005769,Noam Wine Glass - Set of Four,0.0,0.0,0.0,0.06460348162475822,0.0,0.03,0.00590765870194636,0.10051114032670458
45312217907465,Oliver Vase,0.0,0.0,0.0,0.06460348162475822,0.0,0.03,0.00590765870194636,0.10051114032670458
45130229874953,Set of six appetizer skewers,0.0,0.0,0.0,0.057446808510638304,0.0,0.03,0.012782797617207685,0.10022960612784598
45130228924681,Set of silver-plated metal cutlery,0.0,0.0,0.0,0.057446808510638304,0.0,0.03,0.012782797617207685,0.10022960612784598
45130227286281,Teaball Teapot by Carsten Joergensen,0.0,0.0,0.0,0.057446808510638304,0.0,0.03,0.012782797617207685,0.10022960612784598
45044750844169,"Love Letters #3, 2024",0.0,0.0,0.0,0.05338491295938104,0.0,0.03,0.01681359375068998,0.10019850671007102
45044750614793,"Love Letters #1, 2024",0.0,0.0,0.0,0.05338491295938104,0.0,0.03,0.01681359375068998,0.10019850671007102
45044750549257,"Love Letters #2, 2024",0.0,0.0,0.0,0.05338491295938104,0.0,0.03,0.01681359375068998,0.10019850671007102
45152402374921,Chrome Candle holder,0.0,0.0,0.0007894736842105263,0.05822050290135397,0.0,0.03,0.011048790719650974,0.10005876730521547
45164531450121,Stig Lindberg 1950's Lamp,0.0,0.0,0.0,0.05899419729206963,0.0,0.03,0.011048790719650974,0.1000429880117206
45164531187977,1980's Cubic Lamp,0.0,0.0,0.0,0.05899419729206963,0.0,0.03,0.011048790719650974,0.1000429880117206
45164530794761,Art Deco Decanter & Glass,0.0,0.0,0.0,0.05899419729206963,0.0,0.03,0.011048790719650974,0.1000429880117206
